review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
59339,https://git.eclipse.org/r/#/c/59339,MERGED,9031b06a6aa1c4bafb90eb7aa71d4c912a60371e,8d62300e200f787c3f0f733eb06497254fa6acb3,change_overall_coupling:0.0204081632653;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59340,https://git.eclipse.org/r/#/c/59340,MERGED,8d62300e200f787c3f0f733eb06497254fa6acb3,8e922eba359a0046d49614bd36d83e6f474c69d3,change_overall_coupling:-0.0204081632653;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59341,https://git.eclipse.org/r/#/c/59341,MERGED,8e922eba359a0046d49614bd36d83e6f474c69d3,2c97e897faaaa12400469f224bc281ecd9a4c1ab,change_overall_coupling:0.0816326530612;change_single_package_coupling:4.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59450,https://git.eclipse.org/r/#/c/59450,MERGED,2c97e897faaaa12400469f224bc281ecd9a4c1ab,dc11576ff664b766134eb27693083b6f1e227902,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59506,https://git.eclipse.org/r/#/c/59506,MERGED,06d57f63d5d6f22c4e88baca42a702d0c5671ce0,1e47f5a0629886296a765c85dadaa739ec15b8c4,change_overall_coupling:0.06;change_single_package_coupling:4.0;change_overall_cohesion:-0.08;change_single_package_cohesion:-4.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59507,https://git.eclipse.org/r/#/c/59507,MERGED,dc11576ff664b766134eb27693083b6f1e227902,100dabfd2838e3b0cb2e0645c5c14e725aaf0602,change_overall_coupling:0.0204081632653;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59869,https://git.eclipse.org/r/#/c/59869,MERGED,6a003c886316684140c40b4a72b16c43845296b1,65211555719a91fd94b87120c4ab6e28e608cf1d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59951,https://git.eclipse.org/r/#/c/59951,MERGED,100dabfd2838e3b0cb2e0645c5c14e725aaf0602,9956275a993d1b5cb6481bb12a5475a4ee6182d3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0204081632653;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59954,https://git.eclipse.org/r/#/c/59954,MERGED,9956275a993d1b5cb6481bb12a5475a4ee6182d3,947764957134458c6419291179b1439b29da378a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59958,https://git.eclipse.org/r/#/c/59958,MERGED,947764957134458c6419291179b1439b29da378a,6a003c886316684140c40b4a72b16c43845296b1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59972,https://git.eclipse.org/r/#/c/59972,MERGED,65211555719a91fd94b87120c4ab6e28e608cf1d,b7eb50f70a61d44f4b90cd625ec2840718cbc2f5,change_overall_coupling:0.0204081632653;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
60044,https://git.eclipse.org/r/#/c/60044,MERGED,1e47f5a0629886296a765c85dadaa739ec15b8c4,9e8dac3ea88aa7553caea5483cce012964ac0c7b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60120,https://git.eclipse.org/r/#/c/60120,MERGED,9e8dac3ea88aa7553caea5483cce012964ac0c7b,a4e62d3bf8ba9f949881395cd5140ad6f4230386,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60123,https://git.eclipse.org/r/#/c/60123,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
60653,https://git.eclipse.org/r/#/c/60653,MERGED,411e814d99ea8a4b0c5fc8c61fa31150094b8087,5e6dc859f7b1e2061430a0b2938aac884fc22d08,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60690,https://git.eclipse.org/r/#/c/60690,MERGED,a4e62d3bf8ba9f949881395cd5140ad6f4230386,411e814d99ea8a4b0c5fc8c61fa31150094b8087,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.02;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60691,https://git.eclipse.org/r/#/c/60691,MERGED,5e6dc859f7b1e2061430a0b2938aac884fc22d08,550478b428000e3b8d11e0a0106b2cfec07a96fd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60694,https://git.eclipse.org/r/#/c/60694,MERGED,550478b428000e3b8d11e0a0106b2cfec07a96fd,196e38e5250bdb1b3a7691a2a6c08e7641ed8cd3,change_overall_coupling:-0.02;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60695,https://git.eclipse.org/r/#/c/60695,MERGED,196e38e5250bdb1b3a7691a2a6c08e7641ed8cd3,e4cc82e509b66b8d604c09790b7a960b6ebdc13b,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60701,https://git.eclipse.org/r/#/c/60701,MERGED,e4cc82e509b66b8d604c09790b7a960b6ebdc13b,1f5e1ffd7549688b760f1bcff77df859eb37ddcb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60731,https://git.eclipse.org/r/#/c/60731,MERGED,9bab3b5fda140a95b0df21da757663124987b9a7,21141c0d0222cc193d594e1cee2560edba6240f1,change_overall_coupling:0.08;change_single_package_coupling:2.0;change_overall_cohesion:0.64;change_single_package_cohesion:33.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60830,https://git.eclipse.org/r/#/c/60830,MERGED,1f5e1ffd7549688b760f1bcff77df859eb37ddcb,ad060526464013733fc4b794440f08acc7d52719,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60831,https://git.eclipse.org/r/#/c/60831,MERGED,0dc8d8933a9432fe8f2dbf107a01a2e29992e291,3fb03139f0438bad2ff1e3497065552a22b42677,change_overall_coupling:0.2;change_single_package_coupling:5.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
60836,https://git.eclipse.org/r/#/c/60836,MERGED,6939e39eef71a28f82023036d407075e58295882,72b6a7b091fbc76caaac5f869fe9cd7e5f8785f2,change_overall_coupling:0.32;change_single_package_coupling:17.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60844,https://git.eclipse.org/r/#/c/60844,MERGED,ad060526464013733fc4b794440f08acc7d52719,6939e39eef71a28f82023036d407075e58295882,change_overall_coupling:-0.02;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60851,https://git.eclipse.org/r/#/c/60851,MERGED,72b6a7b091fbc76caaac5f869fe9cd7e5f8785f2,3cfd4d99fd0ac22c28b86c8fc0d204773b899f65,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.02;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60855,https://git.eclipse.org/r/#/c/60855,MERGED,3cfd4d99fd0ac22c28b86c8fc0d204773b899f65,6d238b0d6e8bddddb64e0eb99faece4115daa72d,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.02;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60860,https://git.eclipse.org/r/#/c/60860,MERGED,6d238b0d6e8bddddb64e0eb99faece4115daa72d,877ca92103a788a3412569bbcabb59d1aa7f198a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60861,https://git.eclipse.org/r/#/c/60861,MERGED,877ca92103a788a3412569bbcabb59d1aa7f198a,9bab3b5fda140a95b0df21da757663124987b9a7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.02;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60928,https://git.eclipse.org/r/#/c/60928,MERGED,26c40227545efc7446f127dc7d35d8c4c9411d76,c26b73b00a90ae245aefad5d0c8c1bee359172d7,change_overall_coupling:0.2;change_single_package_coupling:9.0;change_overall_cohesion:1.1;change_single_package_cohesion:56.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
60929,https://git.eclipse.org/r/#/c/60929,MERGED,21141c0d0222cc193d594e1cee2560edba6240f1,26c40227545efc7446f127dc7d35d8c4c9411d76,change_overall_coupling:-0.02;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61170,https://git.eclipse.org/r/#/c/61170,MERGED,c26b73b00a90ae245aefad5d0c8c1bee359172d7,0dc8d8933a9432fe8f2dbf107a01a2e29992e291,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61412,https://git.eclipse.org/r/#/c/61412,MERGED,3fb03139f0438bad2ff1e3497065552a22b42677,30cbd084416f033af50075746729ff55d437798d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61413,https://git.eclipse.org/r/#/c/61413,MERGED,30cbd084416f033af50075746729ff55d437798d,d39454c55cdf4e8872692a437a884073ce4a3623,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61414,https://git.eclipse.org/r/#/c/61414,MERGED,d39454c55cdf4e8872692a437a884073ce4a3623,bddc2e0ed929e8a54dbaacbb89c76c86cab7d729,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.02;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
61507,https://git.eclipse.org/r/#/c/61507,MERGED,bddc2e0ed929e8a54dbaacbb89c76c86cab7d729,4fcc19a9dd4f12f056f3f1a970d1f90505e53c5a,change_overall_coupling:-0.02;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61512,https://git.eclipse.org/r/#/c/61512,MERGED,73daa1b4ce083e059546dee57e77d05b41f835dd,bddbdae7e92e13112e649eca4d35f786599f4493,change_overall_coupling:0.527755102041;change_single_package_coupling:27.0;change_overall_cohesion:1.80571428571;change_single_package_cohesion:46.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:TRUE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
61821,https://git.eclipse.org/r/#/c/61821,MERGED,d307e976ece4c11f890ad37e7e71cfc553c94b47,f3da8db750fa8dd0d4ab1137eee77a65e0c7de90,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61925,https://git.eclipse.org/r/#/c/61925,MERGED,4fcc19a9dd4f12f056f3f1a970d1f90505e53c5a,d307e976ece4c11f890ad37e7e71cfc553c94b47,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61982,https://git.eclipse.org/r/#/c/61982,MERGED,f3da8db750fa8dd0d4ab1137eee77a65e0c7de90,f131ffc55bc119149e010dbe3cb9b737982fa5e3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.02;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61986,https://git.eclipse.org/r/#/c/61986,MERGED,af83c2242978ad5bf2e35a0d31a04e329626f600,73daa1b4ce083e059546dee57e77d05b41f835dd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61990,https://git.eclipse.org/r/#/c/61990,MERGED,f131ffc55bc119149e010dbe3cb9b737982fa5e3,af83c2242978ad5bf2e35a0d31a04e329626f600,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62108,https://git.eclipse.org/r/#/c/62108,MERGED,bddbdae7e92e13112e649eca4d35f786599f4493,c37a5737cbcb6660ab3bb6007aadcc88d612bf91,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62168,https://git.eclipse.org/r/#/c/62168,MERGED,c37a5737cbcb6660ab3bb6007aadcc88d612bf91,74561bc825b13334bd817365cfefe8a8ad4157eb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62173,https://git.eclipse.org/r/#/c/62173,MERGED,74561bc825b13334bd817365cfefe8a8ad4157eb,a6e542b286a05b9b486d69cd8fff7f447fc06761,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62225,https://git.eclipse.org/r/#/c/62225,MERGED,a6e542b286a05b9b486d69cd8fff7f447fc06761,a47fea2a2b74da9c327155ef53a964c8084afdf0,change_overall_coupling:-0.0204081632653;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
62226,https://git.eclipse.org/r/#/c/62226,MERGED,a47fea2a2b74da9c327155ef53a964c8084afdf0,fcdcd99d94eeff839bcf99462bc9a72f98733835,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62235,https://git.eclipse.org/r/#/c/62235,MERGED,fcdcd99d94eeff839bcf99462bc9a72f98733835,69d0b77f02d2dd97ef918af64e68d4e3b473f312,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62246,https://git.eclipse.org/r/#/c/62246,MERGED,69d0b77f02d2dd97ef918af64e68d4e3b473f312,49e0b7b203faf2c35e58fca1411e0ee4f7ef4eb6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62277,https://git.eclipse.org/r/#/c/62277,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
62291,https://git.eclipse.org/r/#/c/62291,MERGED,49e0b7b203faf2c35e58fca1411e0ee4f7ef4eb6,05c0c2d077db973a5b7e632d43d1867ec62df46f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
62294,https://git.eclipse.org/r/#/c/62294,MERGED,05c0c2d077db973a5b7e632d43d1867ec62df46f,a627c620260a8c52b9353797118757f82986c251,change_overall_coupling:0.0408163265306;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
62301,https://git.eclipse.org/r/#/c/62301,MERGED,a627c620260a8c52b9353797118757f82986c251,84f1e97b8a1f6013d650451216305e9ef9c3e1f4,change_overall_coupling:0.0204081632653;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
