review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
39969,https://git.eclipse.org/r/#/c/39969,MERGED,4c5d0f158279cd7ab4ab259d2ecfe998386e6be1,e4412e3c79593699da354252539c7a9fb95ba4a3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40030,https://git.eclipse.org/r/#/c/40030,MERGED,5c6f329c05494d65eb61ea63c1edf5113493e42f,3dee6dae3a0f41257f26c128860fcb3d0e855c0b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40053,https://git.eclipse.org/r/#/c/40053,MERGED,3dee6dae3a0f41257f26c128860fcb3d0e855c0b,29eef35a996d12f450450af025e4c0323784a249,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40080,https://git.eclipse.org/r/#/c/40080,MERGED,29eef35a996d12f450450af025e4c0323784a249,77c6786c27c1e5472f06d4e3511cd73a6d6b2081,change_overall_coupling:0.0625;change_single_package_coupling:2.0;change_overall_cohesion:-0.015625;change_single_package_cohesion:-1.0,not_manually_classified
40094,https://git.eclipse.org/r/#/c/40094,MERGED,77c6786c27c1e5472f06d4e3511cd73a6d6b2081,4c5d0f158279cd7ab4ab259d2ecfe998386e6be1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40317,https://git.eclipse.org/r/#/c/40317,MERGED,cd6b5380102e2f88d5389043197062a598f6489b,83ee9b48ea871e9b0c6016c6882975ce88984619,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40427,https://git.eclipse.org/r/#/c/40427,MERGED,2729907cec4b96d156f427027eb0b6d63171b439,cfab4bc2c7469ec78c0d7dc11681f02b1b081b64,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40428,https://git.eclipse.org/r/#/c/40428,MERGED,8820b8acd84c3967b79fd6c01f1615aaeca18901,c94082c8aa85ec354e673a1e0fb0e2b5cdc9f2f2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40507,https://git.eclipse.org/r/#/c/40507,MERGED,7d00a85840fd35ba98a66a373f0fb915991ea962,fd9695bf5cbca704bab51ff27b8716dbb0f5b729,change_overall_coupling:0.046875;change_single_package_coupling:3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40508,https://git.eclipse.org/r/#/c/40508,MERGED,975dfb4445e3406d15be5d3707679a60a80274b5,ec9af79297e1a7ae24208f000460d31e7fd03221,change_overall_coupling:0.046875;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40509,https://git.eclipse.org/r/#/c/40509,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
40510,https://git.eclipse.org/r/#/c/40510,MERGED,d4bfe4884159ee21243ea015144bcea80a47dc79,975dfb4445e3406d15be5d3707679a60a80274b5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40511,https://git.eclipse.org/r/#/c/40511,MERGED,ec9af79297e1a7ae24208f000460d31e7fd03221,7d00a85840fd35ba98a66a373f0fb915991ea962,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40834,https://git.eclipse.org/r/#/c/40834,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
40837,https://git.eclipse.org/r/#/c/40837,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
40844,https://git.eclipse.org/r/#/c/40844,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
40845,https://git.eclipse.org/r/#/c/40845,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
40848,https://git.eclipse.org/r/#/c/40848,MERGED,2729907cec4b96d156f427027eb0b6d63171b439,f58519649507bbc1ec9ec32e71fbce13c53f9f81,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40849,https://git.eclipse.org/r/#/c/40849,MERGED,c7ee9a65bcfbe9032fec5626d45f86eec90e42c6,d4bfe4884159ee21243ea015144bcea80a47dc79,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40850,https://git.eclipse.org/r/#/c/40850,MERGED,f58519649507bbc1ec9ec32e71fbce13c53f9f81,579170f59b91cad6308a47d6db5205898ed21a6f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40851,https://git.eclipse.org/r/#/c/40851,MERGED,579170f59b91cad6308a47d6db5205898ed21a6f,6d975be68487c79cadd98baf6afeaa9f83555981,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40852,https://git.eclipse.org/r/#/c/40852,MERGED,68d85b6b0d3e98f162579258deeea9a3c0f62695,339818858fd7c31a49c1bf6089c8445c4933b15b,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40853,https://git.eclipse.org/r/#/c/40853,MERGED,25b5d6463e0b0f223549ffe360f50bcb49f15389,68d85b6b0d3e98f162579258deeea9a3c0f62695,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40854,https://git.eclipse.org/r/#/c/40854,MERGED,6d975be68487c79cadd98baf6afeaa9f83555981,c7ee9a65bcfbe9032fec5626d45f86eec90e42c6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40870,https://git.eclipse.org/r/#/c/40870,MERGED,339818858fd7c31a49c1bf6089c8445c4933b15b,a20799bb52d18f54820015685841eff18be26fba,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40886,https://git.eclipse.org/r/#/c/40886,MERGED,fd9695bf5cbca704bab51ff27b8716dbb0f5b729,25b5d6463e0b0f223549ffe360f50bcb49f15389,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40973,https://git.eclipse.org/r/#/c/40973,MERGED,067b019413d5dfa6fa2e322f70ee1bc2aa33da9c,f5bc7144cfac3844aecfe2ffc93a40c85b1652eb,change_overall_coupling:0.046875;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41030,https://git.eclipse.org/r/#/c/41030,MERGED,a20799bb52d18f54820015685841eff18be26fba,7ed7c8262a72a3479efc8c7d4ac491d1bc777478,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41036,https://git.eclipse.org/r/#/c/41036,MERGED,7ed7c8262a72a3479efc8c7d4ac491d1bc777478,d9754134f067f1617ec419ada7c40a1c58af42ec,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41072,https://git.eclipse.org/r/#/c/41072,MERGED,d9754134f067f1617ec419ada7c40a1c58af42ec,8b6df73a9b04f5fa3acfc46d7341536ee09b3998,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41234,https://git.eclipse.org/r/#/c/41234,MERGED,8b6df73a9b04f5fa3acfc46d7341536ee09b3998,8820b8acd84c3967b79fd6c01f1615aaeca18901,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41375,https://git.eclipse.org/r/#/c/41375,MERGED,d9754134f067f1617ec419ada7c40a1c58af42ec,215d754ed9fa8de993fa55855c55f7f2150216b1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41376,https://git.eclipse.org/r/#/c/41376,MERGED,c879e5a2923d15332c750e07f4a3793fdda5b189,8dda16da9c8fde7e8bf9eafb37b77bbacf2ed264,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41377,https://git.eclipse.org/r/#/c/41377,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
41384,https://git.eclipse.org/r/#/c/41384,MERGED,c94082c8aa85ec354e673a1e0fb0e2b5cdc9f2f2,8a6d3ef8d201ae3462fd5081ff6cf0712b57e82a,change_overall_coupling:0.0625;change_single_package_coupling:3.0;change_overall_cohesion:0.015625;change_single_package_cohesion:1.0,not_manually_classified
41488,https://git.eclipse.org/r/#/c/41488,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
41521,https://git.eclipse.org/r/#/c/41521,MERGED,8820b8acd84c3967b79fd6c01f1615aaeca18901,a5e5cef0629aa6752854ed272aa7d3b613d6b91b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41581,https://git.eclipse.org/r/#/c/41581,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
41582,https://git.eclipse.org/r/#/c/41582,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
41608,https://git.eclipse.org/r/#/c/41608,MERGED,d9754134f067f1617ec419ada7c40a1c58af42ec,e6c40ba9f06677e0b3b55c9bf24b4c8c98669342,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41795,https://git.eclipse.org/r/#/c/41795,MERGED,4bb8451b412a358af9fa75ab3c2ce1b8d7dd4bee,fbbf8e9ec2142efd71680fab331542a57c2dbd5f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41858,https://git.eclipse.org/r/#/c/41858,MERGED,8a6d3ef8d201ae3462fd5081ff6cf0712b57e82a,067b019413d5dfa6fa2e322f70ee1bc2aa33da9c,change_overall_coupling:-0.015625;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41983,https://git.eclipse.org/r/#/c/41983,MERGED,93b5674cd4dc8006d6a13ce5c21c2a053d5f3f61,fd58e557556d03bce04c5fba35110b29247e8879,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42168,https://git.eclipse.org/r/#/c/42168,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
42169,https://git.eclipse.org/r/#/c/42169,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
42172,https://git.eclipse.org/r/#/c/42172,MERGED,4e219194b8accd6f713e48571a73920cffb35144,17bf706bbe0cc9dfe03a7f312ce5af6aa7c2cc20,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42210,https://git.eclipse.org/r/#/c/42210,MERGED,2933611584f0d365d5b8f3aa736ab8b5fa94525d,53c0bd27338c9cf53c44fdcf16f556917d8ea6b4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42211,https://git.eclipse.org/r/#/c/42211,MERGED,53c0bd27338c9cf53c44fdcf16f556917d8ea6b4,93b5674cd4dc8006d6a13ce5c21c2a053d5f3f61,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42227,https://git.eclipse.org/r/#/c/42227,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
42230,https://git.eclipse.org/r/#/c/42230,MERGED,17bf706bbe0cc9dfe03a7f312ce5af6aa7c2cc20,2933611584f0d365d5b8f3aa736ab8b5fa94525d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42387,https://git.eclipse.org/r/#/c/42387,MERGED,93b5674cd4dc8006d6a13ce5c21c2a053d5f3f61,d492c255ecfc720a1896ff0bb5c1e8d10a2009cc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42392,https://git.eclipse.org/r/#/c/42392,MERGED,fd58e557556d03bce04c5fba35110b29247e8879,4bb8451b412a358af9fa75ab3c2ce1b8d7dd4bee,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:TRUE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
42528,https://git.eclipse.org/r/#/c/42528,MERGED,c69e35d50c163f62ed8ca1d537206f7e086a272e,c894996fb6177a4868456e84bf248ed8bd24773f,change_overall_coupling:-0.504326923077;change_single_package_coupling:2.0;change_overall_cohesion:-1.52644230769;change_single_package_cohesion:45.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
42530,https://git.eclipse.org/r/#/c/42530,MERGED,3a972fc1ad1adadb1d49a8679253d88b89ce22b4,47cbc54b48fc7dd027f20fd388e0acbecfbc6813,change_overall_coupling:0.323076923077;change_single_package_coupling:3.0;change_overall_cohesion:-0.0461538461538;change_single_package_cohesion:-3.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
42548,https://git.eclipse.org/r/#/c/42548,MERGED,37ee66c68e352dd49d338d520b8e7cad1f7f9dc8,b0489b7342659e22cd7683ec6a696891fc5f8474,change_overall_coupling:-0.0153846153846;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42567,https://git.eclipse.org/r/#/c/42567,MERGED,5ba2c73974998d926d4e7c63b75c6c40c79db4b0,5da7b8a6fc43c3e47f451dff83f2af518258e39c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42588,https://git.eclipse.org/r/#/c/42588,MERGED,fbbf8e9ec2142efd71680fab331542a57c2dbd5f,5ba2c73974998d926d4e7c63b75c6c40c79db4b0,change_overall_coupling:0.09375;change_single_package_coupling:2.0;change_overall_cohesion:0.015625;change_single_package_cohesion:1.0,not_manually_classified
42647,https://git.eclipse.org/r/#/c/42647,MERGED,40a9f3091c85950e297cc144e67fb226b5d53253,c69e35d50c163f62ed8ca1d537206f7e086a272e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42778,https://git.eclipse.org/r/#/c/42778,MERGED,c894996fb6177a4868456e84bf248ed8bd24773f,99e8c029b7c5307c5f520047d3ef068289331a55,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42796,https://git.eclipse.org/r/#/c/42796,MERGED,99e8c029b7c5307c5f520047d3ef068289331a55,09c1f31a74e0be9c5947b827d42882411258f432,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42862,https://git.eclipse.org/r/#/c/42862,MERGED,09c1f31a74e0be9c5947b827d42882411258f432,f530553fee42283691a300e522d67f3a15cf9651,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42863,https://git.eclipse.org/r/#/c/42863,MERGED,f530553fee42283691a300e522d67f3a15cf9651,3a972fc1ad1adadb1d49a8679253d88b89ce22b4,change_overall_coupling:0.0923076923077;change_single_package_coupling:2.0;change_overall_cohesion:0.0153846153846;change_single_package_cohesion:1.0,not_manually_classified
42873,https://git.eclipse.org/r/#/c/42873,MERGED,767f77b7c86a9e03834957bf9848f9e9fabc5732,274817ca5ed97a4ce20255ceb8b0056809063f5c,change_overall_coupling:-0.392582541836;change_single_package_coupling:1.0;change_overall_cohesion:-1.26549072818;change_single_package_cohesion:39.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
42904,https://git.eclipse.org/r/#/c/42904,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
42951,https://git.eclipse.org/r/#/c/42951,MERGED,47cbc54b48fc7dd027f20fd388e0acbecfbc6813,586a5a60ea19eeb829b35e7d39d1b77441ecb4b0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42955,https://git.eclipse.org/r/#/c/42955,MERGED,586a5a60ea19eeb829b35e7d39d1b77441ecb4b0,5df56a377610a6bc60a142b7838cf10e57c8f7e6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42975,https://git.eclipse.org/r/#/c/42975,MERGED,5df56a377610a6bc60a142b7838cf10e57c8f7e6,b5c313639f094697029b8e57ab22dd344e68821d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42977,https://git.eclipse.org/r/#/c/42977,MERGED,b5c313639f094697029b8e57ab22dd344e68821d,925177d6bdf53aa9e60d62279aa8112ba0ade2ec,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42978,https://git.eclipse.org/r/#/c/42978,MERGED,925177d6bdf53aa9e60d62279aa8112ba0ade2ec,434f1dbf12e8394f061b9fe654c776ea6e1b5d97,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
