review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
32925,https://git.eclipse.org/r/#/c/32925,MERGED,d39d6e62122fe2f58e9c9084f262b17229313b49,b77e89adfc670d338e620e827c0c54fda32a95be,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32926,https://git.eclipse.org/r/#/c/32926,MERGED,c72f90a6cdaca30128869dbedcc22d2da9264bb3,3c1730d3139b6f82443d93222d6556ad3c9a6293,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32928,https://git.eclipse.org/r/#/c/32928,MERGED,f8f99a80fc50b507f4a71c22f865767f0dfb0341,33604c108289b42cfc1b64078f32ca08816b1602,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32933,https://git.eclipse.org/r/#/c/32933,MERGED,a465794ec754b0b5035f7ca0eefd4a74bc85d208,d39d6e62122fe2f58e9c9084f262b17229313b49,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32951,https://git.eclipse.org/r/#/c/32951,MERGED,167f48e9bacb858de3ed07d4132036c111ecc46e,1663d128974409374742fc10a68550ab87fc4669,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32952,https://git.eclipse.org/r/#/c/32952,MERGED,50e14d9f6f2171ef529ccbe1ff0b4931987f303b,73f701c9c4d8f02234047840d259e56f1770055f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32956,https://git.eclipse.org/r/#/c/32956,MERGED,0171ab6fe52a56c5bc0b043160cb8724a786e790,4737be81d7f5d9a5fc6cb4dbfc40731cf2da4e8d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32961,https://git.eclipse.org/r/#/c/32961,MERGED,04ccff4c2ec24c22f8eeac5166adf7db5dfd8f7c,628528e233ab31b030dc05b46b5687d73b378b8d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32962,https://git.eclipse.org/r/#/c/32962,MERGED,3f8b6265884ccdcb50c64a9a2ec9e9f2a97b5287,916878e3fc36309dbc3c894ad9d094c7772742b7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32963,https://git.eclipse.org/r/#/c/32963,MERGED,6d4403e3df89c5e2ced0b4b65ce6fd8e40f74755,9ec4864e7cb94714eedd6123da6c0eae844c119b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32964,https://git.eclipse.org/r/#/c/32964,MERGED,9ec4864e7cb94714eedd6123da6c0eae844c119b,1bce056858b248fb041072735f7bf5ccb297a79e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32965,https://git.eclipse.org/r/#/c/32965,MERGED,afe89f5cb32a537639f7dd3f7652c9adc8dc2a29,fb311606da48ddc11556cce1c03dd2bec78b1a4b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32966,https://git.eclipse.org/r/#/c/32966,MERGED,3c1730d3139b6f82443d93222d6556ad3c9a6293,6d4403e3df89c5e2ced0b4b65ce6fd8e40f74755,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32977,https://git.eclipse.org/r/#/c/32977,MERGED,1bce056858b248fb041072735f7bf5ccb297a79e,749b1d594dfee1306b46b006b7d1393d2b10b01a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
32992,https://git.eclipse.org/r/#/c/32992,MERGED,749b1d594dfee1306b46b006b7d1393d2b10b01a,254574d05a64b1896620b3e3e5b47ae8d2e241cc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33059,https://git.eclipse.org/r/#/c/33059,MERGED,3b977f94f5de89e75efc0a4e01eca45db8d5ab71,ae19915e09b86b16d104d7b661ca8da7556d5030,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33060,https://git.eclipse.org/r/#/c/33060,MERGED,d3740f60c4deedb122ba1d7cbfda7fa4dae15033,82eafa34ba513bed53aa6035f7a699b768cc0308,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33062,https://git.eclipse.org/r/#/c/33062,MERGED,c00372e079787b9037e64ee2812c8f5cb7fa84a9,3e35c345c1b942d65d4500d47489cdb2f8ebb5c4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33068,https://git.eclipse.org/r/#/c/33068,MERGED,3e35c345c1b942d65d4500d47489cdb2f8ebb5c4,a16945484b2c3a22253a95b0e66455d25682ccbc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33075,https://git.eclipse.org/r/#/c/33075,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
33076,https://git.eclipse.org/r/#/c/33076,MERGED,d4507ad7c220770cfc698db62874fb46b79888db,f81e025ca9c820f008b322322443a49a16500a06,change_overall_coupling:-0.00694444444444;change_single_package_coupling:-3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33077,https://git.eclipse.org/r/#/c/33077,MERGED,0ea08f58582743998ec3c55f31bdfcd18b3318e5,fd1e187359ef6eb86564080b48811fbe49691681,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33079,https://git.eclipse.org/r/#/c/33079,MERGED,67420e3f501d5368f953a7ab32361dbfef0ba845,1a3bdc0e588b939f1ceb2847e8d42101d71c37cf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33081,https://git.eclipse.org/r/#/c/33081,MERGED,0c58b3731c49e4a5267d3833c906a31c49b8ba6b,3f8b6265884ccdcb50c64a9a2ec9e9f2a97b5287,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33083,https://git.eclipse.org/r/#/c/33083,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
33084,https://git.eclipse.org/r/#/c/33084,MERGED,82eafa34ba513bed53aa6035f7a699b768cc0308,0d932e8f1ba71ce3ea97981fb9d3f8d7d28626bd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33089,https://git.eclipse.org/r/#/c/33089,MERGED,b6afc28f65f66a31ba3153eb79d5b0552e66427d,0b13706bc8c9c431de5fcd76b1cb9f3d6c8aebfb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33100,https://git.eclipse.org/r/#/c/33100,MERGED,0b13706bc8c9c431de5fcd76b1cb9f3d6c8aebfb,f1d871b101d21308285cec9e72edc04e40afe51f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33104,https://git.eclipse.org/r/#/c/33104,MERGED,e520e50be70f14cccca7a5087d60455f4632b0a7,181c9d483a62dd1b9c4afee22b66d964f88b409d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33106,https://git.eclipse.org/r/#/c/33106,MERGED,f1d871b101d21308285cec9e72edc04e40afe51f,0171ab6fe52a56c5bc0b043160cb8724a786e790,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
33109,https://git.eclipse.org/r/#/c/33109,MERGED,4737be81d7f5d9a5fc6cb4dbfc40731cf2da4e8d,0c58b3731c49e4a5267d3833c906a31c49b8ba6b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33123,https://git.eclipse.org/r/#/c/33123,MERGED,1663d128974409374742fc10a68550ab87fc4669,3b977f94f5de89e75efc0a4e01eca45db8d5ab71,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33133,https://git.eclipse.org/r/#/c/33133,MERGED,802eb806023d1422ac164644c076adcec8aed713,a3ead63d8dd9ba9ad0988413ea7635583036e229,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33136,https://git.eclipse.org/r/#/c/33136,MERGED,6660c859649c684aa598bc46604d94672bf8776b,d3740f60c4deedb122ba1d7cbfda7fa4dae15033,change_overall_coupling:0.002331002331;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33138,https://git.eclipse.org/r/#/c/33138,MERGED,d70ea66e07ab4dbf1886f827edbdb165c9a82800,99ce15158c4c6ee243654f0a7445442181ed4ec4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33139,https://git.eclipse.org/r/#/c/33139,MERGED,91e3162dd71ede52f759df2ecde930830f07e718,feac3225b58cf1a855d098f77f193f94c121fb63,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33144,https://git.eclipse.org/r/#/c/33144,MERGED,ae19915e09b86b16d104d7b661ca8da7556d5030,1b5acafd8bbf9b10294e9457ed15e77a8ed08b15,change_overall_coupling:0.00233644859813;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
33145,https://git.eclipse.org/r/#/c/33145,MERGED,47d1ed9b786018f2f5da5c86a1fa2d4386fd8c9f,2dc2d00f4cebae1e2c7229302abbc580957c437e,change_overall_coupling:0.00233644859813;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33146,https://git.eclipse.org/r/#/c/33146,MERGED,2dc2d00f4cebae1e2c7229302abbc580957c437e,b0fb8a5aa64c943410148889dfd8ca84dce88dd8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33147,https://git.eclipse.org/r/#/c/33147,MERGED,b0fb8a5aa64c943410148889dfd8ca84dce88dd8,7914ce0ab5beddc276d3a540119c69ec4d1461c7,change_overall_coupling:0.00700934579439;change_single_package_coupling:3.0;change_overall_cohesion:0.00233644859813;change_single_package_cohesion:1.0,not_manually_classified
33148,https://git.eclipse.org/r/#/c/33148,MERGED,7914ce0ab5beddc276d3a540119c69ec4d1461c7,1365760c92c23d84ecc347cbdfe47387f56b7948,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33151,https://git.eclipse.org/r/#/c/33151,MERGED,1365760c92c23d84ecc347cbdfe47387f56b7948,91e3162dd71ede52f759df2ecde930830f07e718,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33152,https://git.eclipse.org/r/#/c/33152,MERGED,1b5acafd8bbf9b10294e9457ed15e77a8ed08b15,47d1ed9b786018f2f5da5c86a1fa2d4386fd8c9f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33153,https://git.eclipse.org/r/#/c/33153,MERGED,99ce15158c4c6ee243654f0a7445442181ed4ec4,62a50caa5e03ef399130dc896359dc2a0f4e4869,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33154,https://git.eclipse.org/r/#/c/33154,MERGED,0d932e8f1ba71ce3ea97981fb9d3f8d7d28626bd,0ea08f58582743998ec3c55f31bdfcd18b3318e5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33164,https://git.eclipse.org/r/#/c/33164,MERGED,fd1e187359ef6eb86564080b48811fbe49691681,8f30fd4388c201c35bda24866283619e9254d721,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33167,https://git.eclipse.org/r/#/c/33167,MERGED,8f30fd4388c201c35bda24866283619e9254d721,309b509250a5a4d5bf415a79aa23bc3dbdf27a72,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33169,https://git.eclipse.org/r/#/c/33169,MERGED,309b509250a5a4d5bf415a79aa23bc3dbdf27a72,817d118913b54d5ae9dbd1325b0f4fc4ccfd7269,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33178,https://git.eclipse.org/r/#/c/33178,MERGED,817d118913b54d5ae9dbd1325b0f4fc4ccfd7269,e520e50be70f14cccca7a5087d60455f4632b0a7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33202,https://git.eclipse.org/r/#/c/33202,MERGED,fb311606da48ddc11556cce1c03dd2bec78b1a4b,fac6f1e79c65078f1e3acbadc85d6d2c3e206837,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33203,https://git.eclipse.org/r/#/c/33203,MERGED,feac3225b58cf1a855d098f77f193f94c121fb63,7f6ec0e80baf6038f8dfba3f0a2d15b2654c5109,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33205,https://git.eclipse.org/r/#/c/33205,MERGED,62a50caa5e03ef399130dc896359dc2a0f4e4869,456920367b27bd78e8836d5b721e2fcc0a77e53a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33206,https://git.eclipse.org/r/#/c/33206,MERGED,7f6ec0e80baf6038f8dfba3f0a2d15b2654c5109,36883b559383aa9e004392daa07195f6b7b15a90,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33207,https://git.eclipse.org/r/#/c/33207,MERGED,fac6f1e79c65078f1e3acbadc85d6d2c3e206837,e841f966ea8b950313ec69f7ffc8f95e2e3e9f9a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33209,https://git.eclipse.org/r/#/c/33209,MERGED,456920367b27bd78e8836d5b721e2fcc0a77e53a,777e0f6dd4da928d06e74c1190f1dbfcf33369fa,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33213,https://git.eclipse.org/r/#/c/33213,MERGED,777e0f6dd4da928d06e74c1190f1dbfcf33369fa,afe89f5cb32a537639f7dd3f7652c9adc8dc2a29,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33217,https://git.eclipse.org/r/#/c/33217,MERGED,36883b559383aa9e004392daa07195f6b7b15a90,d1c34e4239a724a2c85d0cc6355c9d62c31b2b7c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33221,https://git.eclipse.org/r/#/c/33221,MERGED,25a1589d03a9ae04419d7a9b3622d35ffb628332,fecdc7fcd72967435ffccc320229b0bdf67384a9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33222,https://git.eclipse.org/r/#/c/33222,MERGED,df7a00b712d214653a959c7a9b8eb0877c65973a,bf2e0e4e4d9500076794599fedf835c24bc91407,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33223,https://git.eclipse.org/r/#/c/33223,MERGED,ac4eeb7b21284e2ba15f0c5f4c312e0947ddc129,df7a00b712d214653a959c7a9b8eb0877c65973a,change_overall_coupling:-0.0306608120562;change_single_package_coupling:0.0;change_overall_cohesion:-0.0389006342495;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
33242,https://git.eclipse.org/r/#/c/33242,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
33254,https://git.eclipse.org/r/#/c/33254,MERGED,d1c34e4239a724a2c85d0cc6355c9d62c31b2b7c,df08ef1869afecb778490f255c809a6278b38f81,change_overall_coupling:0.00233644859813;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33255,https://git.eclipse.org/r/#/c/33255,MERGED,cb17068a0d7888c49db381cd2ca8033002e752f5,198d2d96e6025e7624f5bcd55d741618d2594bc8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33257,https://git.eclipse.org/r/#/c/33257,MERGED,57dad7a3e017a9aabfb3eb870a018236886f95ec,04ccff4c2ec24c22f8eeac5166adf7db5dfd8f7c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33272,https://git.eclipse.org/r/#/c/33272,MERGED,df08ef1869afecb778490f255c809a6278b38f81,8e09af897cccf30e6cfd4462eb96d46f1b2304cd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
33273,https://git.eclipse.org/r/#/c/33273,MERGED,198d2d96e6025e7624f5bcd55d741618d2594bc8,1e0d839abe24c72b5e39ca003a3cf41853993b05,change_overall_coupling:0.002331002331;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
